event1,latitude1,longitude1,depth1,magnitude1,event2,latitude2,longitude2,depth2,magnitude2,Δτ,cc
2015-03-23T13:56:48.72,39.6415,142.0922,47.4,4.2,2015-09-06T02:00:10.78,39.6328,142.1218,45.3,3.6,-0.7684616828495575,0.913795852516301
2015-03-23T13:56:48.72,39.6415,142.0922,47.4,4.2,2015-09-28T16:33:55.17,39.5984,142.1289,50.4,3.9,-0.1419067600896552,0.9858111049030815
2015-03-23T13:56:48.72,39.6415,142.0922,47.4,4.2,2015-12-31T18:53:18.29,39.629,142.2132,51.4,3.9,-0.1860675595697932,0.9805068500502946
2015-03-23T13:56:48.72,39.6415,142.0922,47.4,4.2,2016-04-26T10:21:46.87,39.6199,142.1361,47.3,3.8,-0.3399302070281559,0.9668042062117862
2015-03-23T13:56:48.72,39.6415,142.0922,47.4,4.2,2016-07-03T09:06:01.44,39.6391,142.159,50.0,4.1,-0.3786250115067949,0.9805186412829546
2015-03-23T13:56:48.72,39.6415,142.0922,47.4,4.2,2016-09-09T04:47:04.68,39.6328,142.1661,48.1,3.8,-0.3790495964175369,0.9534054940442312
2015-03-23T13:56:48.72,39.6415,142.0922,47.4,4.2,2016-11-29T03:46:36.5,39.6371,142.1238,48.6,3.9,-0.8519046820631926,0.9718498816323728
2015-03-23T13:56:48.72,39.6415,142.0922,47.4,4.2,2016-12-20T15:27:27.24,39.6184,142.096,47.9,3.5,-0.9185671378384812,0.9523864064145904
2015-03-23T13:56:48.72,39.6415,142.0922,47.4,4.2,2017-04-05T20:00:13.64,39.611,142.0494,51.1,4.2,-0.608208659434123,0.9939872067472064
2015-03-23T13:56:48.72,39.6415,142.0922,47.4,4.2,2017-09-13T07:13:41.23,39.6106,142.1044,49.8,4.0,-0.6703122882234197,0.9591300838528638
2015-03-23T13:56:48.72,39.6415,142.0922,47.4,4.2,2018-01-09T04:43:21.69,39.6236,142.1095,53.2,4.3,-0.5911330532523299,0.9848748760545734
2015-03-23T13:56:48.72,39.6415,142.0922,47.4,4.2,2018-05-14T22:46:33.01,39.619,142.1095,49.3,3.9,-0.6200525606406433,0.9613233370347222
2015-03-23T13:56:48.72,39.6415,142.0922,47.4,4.2,2018-10-22T23:44:17.78,39.6408,142.1573,47.5,3.5,0.1328429888389379,0.9470239067980828
2015-03-23T13:56:48.72,39.6415,142.0922,47.4,4.2,2018-11-16T02:49:11.8,39.6082,142.1445,51.3,4.2,-0.211509661533423,0.9807594770261624
2015-03-23T13:56:48.72,39.6415,142.0922,47.4,4.2,2019-02-01T03:39:59.76,39.6428,142.138,47.7,3.7,-0.3917812757155817,0.941936355913409
2015-03-23T13:56:48.72,39.6415,142.0922,47.4,4.2,2019-09-04T10:54:41.84,39.605,142.1095,53.7,3.9,-0.901115210816564,0.952088249560306
2015-03-23T13:56:48.72,39.6415,142.0922,47.4,4.2,2019-09-07T08:01:45.88,39.6172,142.2201,48.8,4.2,-0.1437390831950389,0.974305054109302
2015-03-23T13:56:48.72,39.6415,142.0922,47.4,4.2,2020-09-03T15:33:35.63,39.6053,142.1558,50.9,3.6,-0.0571604913140511,0.9589874347150338
2015-03-23T13:56:48.72,39.6415,142.0922,47.4,4.2,2020-09-09T02:45:26.39,39.6114,142.1588,48.3,3.9,0.0255090930743749,0.990665766058494
2015-03-26T17:28:26.71,38.1334,141.7882,44.5,3.9,2016-03-13T08:44:10.19,38.1587,141.7287,47.7,3.8,-0.5006948079199479,0.930709633955752
2015-03-26T17:28:26.71,38.1334,141.7882,44.5,3.9,2017-07-28T22:25:11.01,38.1491,141.7745,45.4,4.2,0.5285399975136783,0.911922356062305
2015-03-26T17:28:26.71,38.1334,141.7882,44.5,3.9,2019-04-07T18:00:03.03,38.1289,141.7481,47.7,4.0,0.5033591494184727,0.9135613794655963
2015-03-27T03:21:31.6,39.9554,143.6185,23.8,4.3,2016-05-03T12:06:08.18,39.9573,143.6644,9.5,4.1,2.139404353065823,0.9625337236840776
2015-03-27T03:21:31.6,39.9554,143.6185,23.8,4.3,2017-05-21T05:05:33.09,39.9074,143.7425,17.1,4.3,1.52277666545843,0.984895757053595
2015-04-04T14:59:03.75,40.2096,142.3233,43.7,3.8,2015-04-13T08:23:56.49,40.1949,142.3284,50.6,4.2,-0.4240834815298118,0.9145639779237956
2015-04-06T15:48:03.38,39.7675,141.9172,60.6,3.6,2016-03-06T23:02:58.92,39.7608,141.9049,59.9,3.7,-0.1864236766362427,0.9214103767425502
2015-04-06T15:48:03.38,39.7675,141.9172,60.6,3.6,2016-12-29T12:46:51.63,39.7577,141.8853,58.9,3.6,-0.248721103396922,0.9220017491911066
2015-04-06T15:48:03.38,39.7675,141.9172,60.6,3.6,2017-07-05T21:40:16.04,39.7374,141.8889,64.8,3.5,0.7780884698931887,0.9456197424408213
2015-04-06T15:48:03.38,39.7675,141.9172,60.6,3.6,2017-12-16T18:50:16.25,39.7454,141.8577,58.8,3.6,0.1975112314282651,0.9537704546025296
2015-04-06T15:48:03.38,39.7675,141.9172,60.6,3.6,2018-10-15T18:52:11.05,39.7598,141.8232,56.7,3.5,-0.1858454646465939,0.9476831280377124
2015-04-06T15:48:03.38,39.7675,141.9172,60.6,3.6,2020-01-21T19:34:31.95,39.7627,141.8302,57.2,3.7,-1.899436644103858e-05,0.9414635936076918
2015-04-09T09:29:58.85,41.5483,142.0781,64.6,3.7,2017-01-17T15:28:24.78,41.5442,142.106,66.5,3.8,-0.3432804981492844,0.9933639093429436
2015-04-09T09:29:58.85,41.5483,142.0781,64.6,3.7,2017-05-05T10:51:59.31,41.5174,142.1351,64.8,3.8,-0.0402727219989777,0.9171694712601706
2015-04-09T09:29:58.85,41.5483,142.0781,64.6,3.7,2018-08-23T20:52:45.12,41.5504,142.0818,61.0,3.5,-0.06452899820971,0.9249036372811538
2015-04-11T21:42:58.89,40.3456,142.2232,50.6,3.7,2015-04-30T07:33:40.09,40.3383,142.1575,50.9,3.6,-0.1487710035940166,0.9253341834139626
2015-04-11T21:42:58.89,40.3456,142.2232,50.6,3.7,2016-07-20T07:17:36.68,40.3521,142.2627,53.0,4.4,0.1518721450714625,0.9732806182492616
2015-04-11T21:42:58.89,40.3456,142.2232,50.6,3.7,2016-07-20T14:57:03.35,40.3708,142.2653,40.8,3.8,0.228562989494628,0.9138258156675074
2015-04-11T21:42:58.89,40.3456,142.2232,50.6,3.7,2018-08-19T11:32:35.07,40.3689,142.1598,45.7,3.5,-0.3284188096129957,0.9099023500008346
2015-04-11T21:42:58.89,40.3456,142.2232,50.6,3.7,2018-08-24T21:30:28.05,40.4004,142.2845,51.9,4.5,0.01974998930069,0.9673214638225084
2015-04-16T07:38:50.59,36.6437,140.9733,52.4,4.0,2016-07-19T07:27:57.09,36.635,140.9634,50.7,4.3,0.0543707948172465,0.9074483231017136
2015-04-18T03:16:18.71,39.7174,143.3725,27.0,3.9,2019-05-11T19:56:16.39,39.6726,143.4336,11.0,4.1,2.738116597386969,0.9507839925507516
2015-04-26T14:42:17.9,40.29,142.29,38.0,3.7,2016-05-27T13:29:45.32,40.2933,142.2917,37.8,3.7,-0.003520789946602,0.9884632374602036
2015-04-26T14:42:17.9,40.29,142.29,38.0,3.7,2017-06-18T11:10:46.85,40.2684,142.2364,30.6,3.6,0.5018062398892037,0.99297741863316
2015-04-26T14:42:17.9,40.29,142.29,38.0,3.7,2018-08-03T01:30:41.99,40.2935,142.2867,37.9,3.6,-0.0368802532310731,0.990923495385732
2015-04-26T14:42:17.9,40.29,142.29,38.0,3.7,2019-06-22T05:15:01.78,40.2955,142.2958,37.6,3.6,0.0212629441445939,0.9926729306797736
2015-04-26T14:42:17.9,40.29,142.29,38.0,3.7,2020-12-10T15:08:46.58,40.2867,142.2447,44.1,3.5,-0.1858152260229703,0.9835895044455746
2015-04-30T07:33:40.09,40.3383,142.1575,50.9,3.6,2016-07-20T07:17:36.68,40.3521,142.2627,53.0,4.4,0.3023886859310694,0.983313761710758
2015-04-30T07:33:40.09,40.3383,142.1575,50.9,3.6,2017-10-21T00:19:30.79,40.3775,142.2752,39.6,3.5,0.4038610426529834,0.9778588268214096
2015-04-30T07:33:40.09,40.3383,142.1575,50.9,3.6,2018-08-24T21:30:28.05,40.4004,142.2845,51.9,4.5,0.1725510572748425,0.9812901251002082
2015-05-01T06:34:41.45,39.0501,142.2038,43.6,3.8,2015-10-22T00:51:50.79,39.0642,142.2358,43.5,3.9,0.5340391202854822,0.9668003417877946
2015-05-01T06:34:41.45,39.0501,142.2038,43.6,3.8,2016-08-04T12:01:16.08,39.0857,142.2882,42.3,3.9,0.5643988966743111,0.9715120928812808
2015-05-01T06:34:41.45,39.0501,142.2038,43.6,3.8,2017-07-16T10:23:01.17,39.0864,142.2035,45.3,3.9,0.0171401865374377,0.9830319657607758
2015-05-01T06:34:41.45,39.0501,142.2038,43.6,3.8,2018-05-27T03:22:15.63,39.0906,142.2065,51.0,3.8,-0.5914063439833493,0.982073120555516
2015-05-01T06:34:41.45,39.0501,142.2038,43.6,3.8,2019-05-16T16:04:43.87,39.0514,142.3237,45.3,3.9,0.3956205660391251,0.9831858747102016
2015-05-02T05:59:36.29,38.8732,141.8997,48.1,4.0,2015-08-14T12:13:16.53,38.9145,142.0782,46.6,3.8,1.0268060176778724,0.9580674780930766
2015-05-02T05:59:36.29,38.8732,141.8997,48.1,4.0,2015-12-15T22:41:36.38,38.9033,141.9771,49.6,3.8,0.1948094489151487,0.9437007741683994
2015-05-02T05:59:36.29,38.8732,141.8997,48.1,4.0,2016-04-19T05:55:13.08,38.8978,142.1055,46.3,3.9,1.578862844067245,0.9861106876492028
2015-05-02T05:59:36.29,38.8732,141.8997,48.1,4.0,2016-07-31T16:35:03.05,38.8875,141.9726,51.6,3.8,0.2151084223103453,0.9826707069176458
2015-05-02T05:59:36.29,38.8732,141.8997,48.1,4.0,2016-11-12T15:46:11.45,38.8788,142.0019,49.8,3.5,0.4038423946263118,0.926206749963844
2015-05-02T05:59:36.29,38.8732,141.8997,48.1,4.0,2017-08-06T17:55:48.2,38.8687,141.9708,53.1,3.9,0.8151592194355092,0.987852753726005
2015-05-02T05:59:36.29,38.8732,141.8997,48.1,4.0,2017-12-14T12:12:12.98,38.8917,141.9808,54.3,3.8,0.3701933321115698,0.9477510086742248
2015-05-02T05:59:36.29,38.8732,141.8997,48.1,4.0,2018-07-02T11:47:04.2,38.8656,142.0237,52.9,3.9,0.3970816749779965,0.9616150382087658
2015-05-02T05:59:36.29,38.8732,141.8997,48.1,4.0,2018-11-26T13:04:01.92,38.8991,141.9159,49.2,3.9,-0.3408121920701668,0.9170652126520769
2015-05-02T05:59:36.29,38.8732,141.8997,48.1,4.0,2019-05-06T05:13:25.06,38.8708,142.0552,49.6,3.8,1.3408326347110324,0.9332706500422734
2015-05-02T05:59:36.29,38.8732,141.8997,48.1,4.0,2019-09-27T11:11:01.95,38.8949,141.9515,48.9,4.0,0.2491401343212205,0.9438149006795868
2015-05-02T05:59:36.29,38.8732,141.8997,48.1,4.0,2020-07-28T10:46:30.15,38.8999,141.9835,52.8,3.9,0.3536007178459126,0.9784722556605034
2015-05-03T09:58:22.53,38.6151,142.0094,46.4,3.6,2016-07-08T04:03:37.17,38.6387,141.9384,46.0,3.5,-1.084909998999518,0.904648452099592
2015-05-03T09:58:22.53,38.6151,142.0094,46.4,3.6,2017-05-12T04:35:17.81,38.6362,141.9067,48.1,3.5,-1.3739059115761418,0.936405264727899
2015-05-03T09:58:22.53,38.6151,142.0094,46.4,3.6,2019-06-03T07:45:15.93,38.638,141.9042,47.0,3.6,-1.4990269254685558,0.9543708070166173
2015-05-09T19:15:44.03,39.6173,142.1756,47.7,3.9,2015-09-06T02:00:10.78,39.6328,142.1218,45.3,3.6,-0.7384713097265143,0.934388750073074
2015-05-09T19:15:44.03,39.6173,142.1756,47.7,3.9,2015-09-28T16:33:55.17,39.5984,142.1289,50.4,3.9,-0.1104629411547036,0.9707463626360144
2015-05-09T19:15:44.03,39.6173,142.1756,47.7,3.9,2015-12-31T18:53:18.29,39.629,142.2132,51.4,3.9,-0.15507888165447,0.957665887062527
2015-05-09T19:15:44.03,39.6173,142.1756,47.7,3.9,2016-04-26T10:21:46.87,39.6199,142.1361,47.3,3.8,-0.3080770259513082,0.9884554301233752
2015-05-09T19:15:44.03,39.6173,142.1756,47.7,3.9,2016-07-03T09:06:01.44,39.6391,142.159,50.0,4.1,-0.3475796834375625,0.9610080816036743
2015-05-09T19:15:44.03,39.6173,142.1756,47.7,3.9,2016-09-09T04:47:04.68,39.6328,142.1661,48.1,3.8,-0.3482028417571181,0.980454784793176
2015-05-09T19:15:44.03,39.6173,142.1756,47.7,3.9,2016-11-29T03:46:36.5,39.6371,142.1238,48.6,3.9,-0.8206374659500104,0.9487953161401712
2015-05-09T19:15:44.03,39.6173,142.1756,47.7,3.9,2016-12-20T15:27:27.24,39.6184,142.096,47.9,3.5,-0.8881780875571608,0.9731756963527256
2015-05-09T19:15:44.03,39.6173,142.1756,47.7,3.9,2017-04-05T20:00:13.64,39.611,142.0494,51.1,4.2,-0.576730648268597,0.9704888058208766
2015-05-09T19:15:44.03,39.6173,142.1756,47.7,3.9,2017-09-13T07:13:41.23,39.6106,142.1044,49.8,4.0,-0.6398244088402448,0.9822665297482336
2015-05-09T19:15:44.03,39.6173,142.1756,47.7,3.9,2018-01-09T04:43:21.69,39.6236,142.1095,53.2,4.3,-0.5599344643588353,0.9656179831072595
2015-05-09T19:15:44.03,39.6173,142.1756,47.7,3.9,2018-05-14T22:46:33.01,39.619,142.1095,49.3,3.9,-0.5884198060320943,0.983087450380718
2015-05-09T19:15:44.03,39.6173,142.1756,47.7,3.9,2018-10-22T23:44:17.78,39.6408,142.1573,47.5,3.5,0.1633163053582046,0.9729716064468188
2015-05-09T19:15:44.03,39.6173,142.1756,47.7,3.9,2018-11-16T02:49:11.8,39.6082,142.1445,51.3,4.2,-0.1793438203751763,0.9626325654538396
2015-05-09T19:15:44.03,39.6173,142.1756,47.7,3.9,2019-02-01T03:39:59.76,39.6428,142.138,47.7,3.7,-0.3611581809133882,0.9586296950709172
2015-05-09T19:15:44.03,39.6173,142.1756,47.7,3.9,2019-09-04T10:54:41.84,39.605,142.1095,53.7,3.9,-0.8685079092596621,0.933581188006177
2015-05-09T19:15:44.03,39.6173,142.1756,47.7,3.9,2019-09-07T08:01:45.88,39.6172,142.2201,48.8,4.2,-0.1119665217175639,0.9974505737219056
2015-05-09T19:15:44.03,39.6173,142.1756,47.7,3.9,2020-09-03T15:33:35.63,39.6053,142.1558,50.9,3.6,-0.0266237672025309,0.929852760124403
2015-05-09T19:15:44.03,39.6173,142.1756,47.7,3.9,2020-09-09T02:45:26.39,39.6114,142.1588,48.3,3.9,0.0562782022735607,0.965184518629144
2015-05-15T03:30:34.14,37.0554,141.2792,40.6,5.0,2017-02-26T15:03:33.71,37.1163,141.1537,53.3,4.8,-1.9774600025381392,0.9293319870767064
2015-05-15T03:30:34.14,37.0554,141.2792,40.6,5.0,2018-11-23T14:30:14.57,37.1016,141.1838,52.4,4.8,-2.125531680370898,0.9055890295342164
2015-05-19T17:17:39.52,38.8762,142.0788,50.5,4.0,2015-12-12T21:05:51.61,38.8977,142.0347,48.3,4.0,-0.1468953528555008,0.9803318415997804
2015-05-19T17:17:39.52,38.8762,142.0788,50.5,4.0,2016-04-24T21:51:22.54,38.8291,142.1441,45.2,3.8,1.1700257777091585,0.9715748812027972
2015-05-19T17:17:39.52,38.8762,142.0788,50.5,4.0,2016-08-13T08:49:41.24,38.8588,142.1239,49.1,4.2,0.145512309350429,0.9777579288015156
2015-05-19T17:17:39.52,38.8762,142.0788,50.5,4.0,2016-12-30T08:33:10.0,38.8661,141.9908,45.5,4.0,-0.212812190314214,0.9484768688429476
2015-05-19T17:17:39.52,38.8762,142.0788,50.5,4.0,2017-04-25T18:01:33.67,38.8642,142.1573,51.0,3.6,-0.0340446796030946,0.9159659016258812
2015-05-19T17:17:39.52,38.8762,142.0788,50.5,4.0,2017-08-07T22:35:14.81,38.8689,141.9697,51.6,4.1,-0.3427595191885474,0.9680351005985156
2015-05-19T17:17:39.52,38.8762,142.0788,50.5,4.0,2018-01-07T02:23:11.64,38.8522,142.0152,49.7,3.9,-0.476317035197095,0.9129171435518876
2015-05-19T17:17:39.52,38.8762,142.0788,50.5,4.0,2018-07-14T09:13:51.33,38.8582,142.0765,48.0,4.2,0.0895152930376139,0.981078287916271
2015-05-19T17:17:39.52,38.8762,142.0788,50.5,4.0,2019-03-06T18:43:45.28,38.822,142.0917,46.3,3.9,0.6498056595150623,0.9386522000435652
2015-05-19T17:17:39.52,38.8762,142.0788,50.5,4.0,2019-08-23T16:39:30.56,38.8799,142.2948,28.1,3.9,3.677902589635358,0.9607152438346344
2015-05-19T17:17:39.52,38.8762,142.0788,50.5,4.0,2020-07-11T13:11:54.05,38.8783,142.0117,55.9,3.9,-1.027554786994753,0.9772215788918518
2015-05-25T22:09:05.16,41.55,142.0539,64.1,3.5,2017-02-07T13:03:18.58,41.5411,142.1004,62.2,3.7,0.3848314178360421,0.9950699361623874
2015-05-25T22:09:05.16,41.55,142.0539,64.1,3.5,2019-10-09T15:52:43.42,41.5627,142.0603,63.0,3.8,-0.3371639829802304,0.9943035168628944
2015-05-29T13:24:02.1,39.9449,143.1901,27.2,4.3,2017-03-07T19:51:53.98,39.8433,143.1754,27.5,4.7,0.7858047778884388,0.9234259056025724
2015-05-29T13:24:02.1,39.9449,143.1901,27.2,4.3,2018-09-20T08:08:08.01,39.9567,143.1324,12.0,4.3,1.87879048987301,0.99240092824465
2015-06-01T15:51:34.96,39.8323,143.4342,1.1,4.4,2017-02-23T23:54:51.03,39.8651,143.3095,30.7,4.5,-4.986634036787148,0.9247158992386616
2015-06-01T15:51:34.96,39.8323,143.4342,1.1,4.4,2019-05-25T23:58:50.35,39.8387,143.3483,23.1,4.4,-3.6432901253726304,0.905692778554177
2015-06-04T05:36:36.13,41.4801,141.981,62.9,3.6,2019-07-22T05:40:48.43,41.4655,141.9863,62.6,3.5,-0.0556397232422342,0.9988537852277148
2015-06-09T11:08:47.43,41.4531,142.0615,66.0,3.9,2015-06-26T10:38:01.48,41.4848,142.1043,61.8,4.4,0.718364596071478,0.902743812705218
2015-06-09T11:08:47.43,41.4531,142.0615,66.0,3.9,2019-03-30T23:20:34.66,41.4624,142.0132,62.6,3.6,0.1215502284890881,0.9981420435364236
2015-06-09T11:08:47.43,41.4531,142.0615,66.0,3.9,2019-08-24T18:51:01.96,41.4625,142.1309,57.0,4.4,1.724791456229261,0.932576047701264
2015-06-10T12:36:10.79,39.5362,143.7019,11.0,4.2,2019-08-12T17:14:45.27,39.5911,143.5683,11.0,4.0,-1.9225281857426384,0.9691041419010552
2015-06-18T07:36:33.49,39.748,141.8479,61.5,4.0,2015-10-30T10:32:06.09,39.7488,141.8364,57.8,3.7,0.0306647913675443,0.9441538139104588
2015-06-18T07:36:33.49,39.748,141.8479,61.5,4.0,2016-04-15T18:01:04.21,39.7262,141.8222,59.6,4.1,0.6997200021452901,0.9769393751862292
2015-06-18T07:36:33.49,39.748,141.8479,61.5,4.0,2016-11-29T01:02:57.17,39.7907,141.8676,60.2,4.1,0.54045705047759,0.953834374461782
2015-06-18T07:36:33.49,39.748,141.8479,61.5,4.0,2017-05-06T08:18:54.37,39.7415,141.9147,59.4,4.1,0.6563396608105121,0.9663775742431522
2015-06-18T07:36:33.49,39.748,141.8479,61.5,4.0,2017-12-12T03:47:27.11,39.7392,141.8298,60.1,4.0,0.3889164730502498,0.9615374610020734
2015-06-18T07:36:33.49,39.748,141.8479,61.5,4.0,2018-07-27T06:24:50.23,39.7356,141.8829,65.5,4.2,-0.37002596575064,0.9869311703790083
2015-06-18T07:36:33.49,39.748,141.8479,61.5,4.0,2019-02-18T11:41:44.95,39.7387,141.8496,61.4,3.7,0.4611531379416611,0.9332062389930054
2015-06-18T07:36:33.49,39.748,141.8479,61.5,4.0,2019-10-23T03:43:19.5,39.7583,141.8449,57.7,4.3,0.5541000381520576,0.9780735886644096
2015-06-18T07:36:33.49,39.748,141.8479,61.5,4.0,2020-11-26T20:54:28.28,39.7188,142.1233,66.1,3.9,2.799860003330338,0.9433138666903942
2015-06-21T01:57:49.4,36.7053,142.359,10.0,4.4,2019-03-13T04:45:05.98,36.7824,142.2695,35.0,4.2,-4.904758362539518,0.9807312714231592
2015-06-23T11:06:48.93,38.7264,142.4483,30.0,4.0,2020-09-11T02:13:17.59,38.7034,142.58,22.1,4.3,1.723076084538954,0.9300136700296024
2015-06-26T10:38:01.48,41.4848,142.1043,61.8,4.4,2019-03-30T23:20:34.66,41.4624,142.0132,62.6,3.6,-0.5968049993907257,0.9018979327667446
2015-06-26T10:38:01.48,41.4848,142.1043,61.8,4.4,2019-08-24T18:51:01.96,41.4625,142.1309,57.0,4.4,1.0044526134780123,0.9709672879850462
2015-07-04T04:45:44.8,39.76,143.5,30.0,3.5,2016-12-25T22:52:59.53,39.8359,143.3617,6.0,4.1,0.3339273832542522,0.9777780869258372
2015-07-04T04:45:44.8,39.76,143.5,30.0,3.5,2019-04-19T00:38:07.52,39.7099,143.5191,24.2,4.1,-0.6669228329958741,0.9883653691093804
2015-07-05T10:41:54.23,38.7518,142.2411,41.0,4.5,2020-09-30T13:58:44.86,38.757,142.2535,52.4,4.8,-1.5781115594138286,0.998052523656154
2015-07-17T22:54:06.87,40.3366,142.6761,5.2,3.8,2016-11-17T06:50:04.99,40.2919,142.5925,3.1,3.9,-0.9487452780304322,0.9699671848351844
2015-07-17T22:54:06.87,40.3366,142.6761,5.2,3.8,2017-10-26T12:50:58.86,40.2501,142.479,26.0,3.8,-4.064538314260503,0.9916842554740922
2015-07-17T22:54:06.87,40.3366,142.6761,5.2,3.8,2020-01-17T20:21:31.31,40.3207,142.5303,26.0,3.9,-4.078964514409327,0.9947105168097454
2015-07-24T08:39:01.84,39.0886,142.1091,43.4,3.7,2018-08-12T23:26:20.36,39.1066,142.2233,29.5,3.5,2.017985217290239,0.9554275084521882
2015-07-31T02:04:10.23,39.9974,142.4976,47.1,4.0,2017-12-10T13:23:44.49,39.9658,142.4285,24.8,3.8,1.805340360213016,0.991743897537872
2015-07-31T02:04:10.23,39.9974,142.4976,47.1,4.0,2019-12-12T08:43:58.35,39.9787,142.3707,31.8,3.7,0.7690828767077029,0.9883400399343264
2015-08-05T02:34:37.97,38.8839,141.9625,51.2,3.5,2016-07-12T03:01:22.18,38.8704,142.0281,49.2,3.5,0.3239572675046669,0.9140701191742304
2015-08-05T02:34:37.97,38.8839,141.9625,51.2,3.5,2017-07-31T04:20:12.58,38.8873,142.0092,50.1,3.8,-0.126657820414101,0.900982790897722
2015-08-05T11:56:09.56,37.4757,141.5204,52.5,5.0,2018-10-22T10:47:18.2,37.5313,141.4648,50.0,4.9,0.0372356351419272,0.9090579095647487
2015-08-06T09:33:41.91,39.9171,143.5622,6.0,4.6,2019-02-01T19:00:08.47,39.8586,143.6018,6.0,3.9,0.0468310891119412,0.9338299967614632
2015-08-14T12:13:16.53,38.9145,142.0782,46.6,3.8,2015-12-15T22:41:36.38,38.9033,141.9771,49.6,3.8,-0.8330000259383588,0.9098884648973952
2015-08-14T12:13:16.53,38.9145,142.0782,46.6,3.8,2016-04-19T05:55:13.08,38.8978,142.1055,46.3,3.9,0.5517548677925529,0.95329042972523
2015-08-14T12:13:16.53,38.9145,142.0782,46.6,3.8,2016-07-31T16:35:03.05,38.8875,141.9726,51.6,3.8,-0.8117837073083948,0.9610907537831648
2015-08-14T12:13:16.53,38.9145,142.0782,46.6,3.8,2017-08-06T17:55:48.2,38.8687,141.9708,53.1,3.9,-0.2123971545388731,0.9641199851906144
2015-08-14T12:13:16.53,38.9145,142.0782,46.6,3.8,2017-12-14T12:12:12.98,38.8917,141.9808,54.3,3.8,-0.6551615981063738,0.9396543150826718
2015-08-14T12:13:16.53,38.9145,142.0782,46.6,3.8,2018-07-02T11:47:04.2,38.8656,142.0237,52.9,3.9,-0.6281900162753621,0.9378554696899828
2015-08-14T12:13:16.53,38.9145,142.0782,46.6,3.8,2018-11-26T13:04:01.92,38.8991,141.9159,49.2,3.9,-1.3633420257299047,0.9004436946004242
2015-08-14T12:13:16.53,38.9145,142.0782,46.6,3.8,2019-05-06T05:13:25.06,38.8708,142.0552,49.6,3.8,0.3135757516545203,0.9009972645596296
2015-08-14T12:13:16.53,38.9145,142.0782,46.6,3.8,2019-09-27T11:11:01.95,38.8949,141.9515,48.9,4.0,-0.7762956149279426,0.9165939697289268
2015-08-14T12:13:16.53,38.9145,142.0782,46.6,3.8,2020-07-28T10:46:30.15,38.8999,141.9835,52.8,3.9,-0.6732161005994155,0.9507466828412016
2015-08-15T23:44:19.58,37.4799,141.6645,47.1,4.4,2017-08-24T17:18:53.27,37.492,141.6957,45.1,4.5,0.307326626411718,0.9958591998893218
2015-08-21T14:55:09.47,38.9142,142.0314,49.6,3.7,2016-08-13T08:49:41.24,38.8588,142.1239,49.1,4.2,0.125535198006243,0.9000724966698247
2015-08-21T14:55:09.47,38.9142,142.0314,49.6,3.7,2018-07-14T09:13:51.33,38.8582,142.0765,48.0,4.2,0.0687941318708803,0.9043831810870178
2015-08-24T18:24:37.6,38.7426,142.1893,47.0,4.6,2017-06-25T20:16:39.45,38.7067,142.1487,51.0,4.3,-0.4273858380314655,0.9215869115701664
2015-08-31T13:55:48.52,39.7741,143.5541,35.0,4.4,2020-07-09T02:54:57.83,39.8551,143.3318,6.0,4.5,2.52931677994142,0.9937270793492594
2015-09-04T11:52:29.3,39.6,143.36,20.0,3.7,2015-09-04T13:42:04.31,39.6052,143.2302,18.0,3.6,-0.3182595707252825,0.9325345808087374
2015-09-05T03:13:13.36,38.5108,141.916,48.6,4.5,2018-01-30T00:25:57.78,38.4817,141.9589,50.0,4.5,0.1486832854664521,0.9905324950249796
2015-09-06T02:00:10.78,39.6328,142.1218,45.3,3.6,2015-09-28T16:33:55.17,39.5984,142.1289,50.4,3.9,0.624142747654288,0.9354637532666608
2015-09-06T02:00:10.78,39.6328,142.1218,45.3,3.6,2016-04-26T10:21:46.87,39.6199,142.1361,47.3,3.8,0.4267727329565799,0.9475345664747408
2015-09-06T02:00:10.78,39.6328,142.1218,45.3,3.6,2016-07-03T09:06:01.44,39.6391,142.159,50.0,4.1,0.3915426811534937,0.942404443144486
2015-09-06T02:00:10.78,39.6328,142.1218,45.3,3.6,2016-09-09T04:47:04.68,39.6328,142.1661,48.1,3.8,0.3914120245399942,0.9718893864127336
2015-09-06T02:00:10.78,39.6328,142.1218,45.3,3.6,2016-12-20T15:27:27.24,39.6184,142.096,47.9,3.5,-0.1482782231789506,0.9659814593472484
2015-09-06T02:00:10.78,39.6328,142.1218,45.3,3.6,2017-04-05T20:00:13.64,39.611,142.0494,51.1,4.2,0.1585897414347695,0.9069597484596896
2015-09-06T02:00:10.78,39.6328,142.1218,45.3,3.6,2017-09-13T07:13:41.23,39.6106,142.1044,49.8,4.0,0.0987272028739191,0.9655520914774892
2015-09-06T02:00:10.78,39.6328,142.1218,45.3,3.6,2018-01-09T04:43:21.69,39.6236,142.1095,53.2,4.3,0.1790758890022717,0.9329477296521008
2015-09-06T02:00:10.78,39.6328,142.1218,45.3,3.6,2018-05-14T22:46:33.01,39.619,142.1095,49.3,3.9,0.1500212144039337,0.9703239288475972
2015-09-06T02:00:10.78,39.6328,142.1218,45.3,3.6,2018-10-22T23:44:17.78,39.6408,142.1573,47.5,3.5,0.905394845631624,0.956112275322658
